Session,Participant,Group,Type,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,Comparison_HRV_MeanNN,Comparison_HRV_SDNN,Comparison_HRV_SDANN1,Comparison_HRV_SDNNI1,Comparison_HRV_SDANN2,Comparison_HRV_SDNNI2,Comparison_HRV_SDANN5,Comparison_HRV_SDNNI5,Comparison_HRV_RMSSD,Comparison_HRV_SDSD,Comparison_HRV_CVNN,Comparison_HRV_CVSD,Comparison_HRV_MedianNN,Comparison_HRV_MadNN,Comparison_HRV_MCVNN,Comparison_HRV_IQRNN,Comparison_HRV_SDRMSSD,Comparison_HRV_Prc20NN,Comparison_HRV_Prc80NN,Comparison_HRV_pNN50,Comparison_HRV_pNN20,Comparison_HRV_MinNN,Comparison_HRV_MaxNN,Comparison_HRV_HTI,Comparison_HRV_TINN,Comparison_HRV_ULF,Comparison_HRV_VLF,Comparison_HRV_LF,Comparison_HRV_HF,Comparison_HRV_VHF,Comparison_HRV_TP,Comparison_HRV_LFHF,Comparison_HRV_LFn,Comparison_HRV_HFn,Comparison_HRV_LnHF
2024-05-14 11:27:08.614903,0qmpak73,GroupC,Window 6,665.0074074074074,23.844445175851394,13.588295638349306,20.991716118849585,,,,,10.897460568414491,10.916247364720627,0.03585590913763075,0.016386976215647348,663.0,19.273799999999998,0.029070588235294115,26.75,2.188073544855286,646.8,681.2,0.0,5.185185185185185,608.0,752.0,5.869565217391305,85.9375,,0.004397796572991023,0.03995023871254232,0.004612464311964818,0.0004612287187374195,0.049421728316235584,8.661365380954962,0.8083537357680433,0.09332867281473789,-5.378993006888824,0.12264904309517988,-3.032515183702035,1.5200740594032407,-3.3455175529361227,,,,,-0.3623610149656038,-0.3642835326639844,-0.0045675778222352414,-0.0005480210778392135,-5.0,-1.4826000000000015,-0.002001866854526243,-2.25,-0.19890569460484864,-2.2000000000000455,-4.199999999999932,0.0,-2.2497590527330305,47.0,35.0,0.37976929902395806,-54.6875,,-0.008389517512536835,0.026128558631253726,0.002415643813124225,0.00032167569503844086,0.020476360626879558,2.36969062255608,0.3308445111617449,0.017433264526370507,0.7417511848777698
2024-05-14 11:27:08.614903,0qmpak73,GroupC,Window 7,665.6840148698885,28.34055564501929,8.161817188357954,26.750169424151803,,,,,13.955419425559505,13.981430790659234,0.04257358598367215,0.020964029650444835,669.0,26.686799999999998,0.039890582959641256,33.0,2.0307921088429093,645.0,689.0,0.0,13.011152416356877,581.0,737.0,7.27027027027027,132.8125,,0.00706117822920557,0.0612737325659572,0.015743542726304963,0.0003053894474542542,0.08438384296892198,3.891991379016523,0.7261310982070811,0.1865705823815491,-4.151324983409014,0.7992565055762952,1.4635952854658605,-3.9064043905881114,2.4129357523660957,,,,,2.69559784217941,2.700899893274622,0.002150099023806154,0.004029032356958274,1.0,5.930399999999999,0.008818127869820898,4.0,-0.3561871306172253,-4.0,3.6000000000000227,0.0,5.5762081784386615,20.0,20.0,1.7804743519029236,-7.8125,,-0.0057261358563222885,0.047452052484668605,0.013546722227464371,0.00016583642375527557,0.055438475279565955,-2.399683379382359,0.24862187360078275,0.11067517409318173,1.9694192083575803
2024-05-14 11:27:08.614903,0qmpak73,GroupC,Window 8,652.9781818181818,32.22989211256003,21.273110487618027,24.813691734854718,,,,,9.473936586897484,9.48162675683822,0.04935829865374317,0.014508810325817975,660.0,23.7216,0.03594181818181818,34.5,3.401953540319679,635.8,677.2,0.0,3.272727272727273,544.0,718.0,6.5476190476190474,156.25,,0.004083692264525058,0.013481217773450566,0.0048749215021312966,0.00015120932539982484,0.022591040865506746,2.7654225339949843,0.5967506257772495,0.21579003513621176,-5.323651276788881,-11.906576546130395,5.352931753006601,9.204888908671961,0.4764580630690105,,,,,-1.7858849964826113,-1.7989041405463908,0.008934811693877179,-0.002426186967668586,-8.0,2.9651999999999994,0.004869363091997821,5.5,1.0149743008595444,-13.200000000000045,-8.199999999999932,0.0,-4.162216965190943,-17.0,1.0,1.0578231292517009,15.625,,-0.0087036218210028,-0.00034046230783803255,0.0026781010032907037,1.1656301700846216e-05,-0.006354326823849281,-3.5262522244038976,0.11924140117095111,0.13989462684784437,0.7970929149777133
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Baseline,704.6850393700787,56.498865046826126,18.658448275698802,52.27934603022365,,,,,70.63355303415827,70.7734733393449,0.08017605297443342,0.1002342168315336,703.0,34.099799999999995,0.048506116642958744,45.75,0.7998870596174508,673.6,734.0,2.3622047244094486,31.10236220472441,496.0,1308.0,8.193548387096774,226.5625,,0.014180092858790797,0.06099448822361723,0.12912893693991195,0.02171811291381283,0.2260216309361328,0.4723533676421422,0.26986128704138285,0.5713122961067388,-2.046943862637043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 1,690.7354085603113,147.40841976596465,21.329876039975595,124.51616396120342,,,,,226.70423153031354,227.14114847979567,0.21340793875502292,0.32820705109475934,670.0,26.686799999999998,0.0398310447761194,36.0,0.650223503861921,648.0,697.0,13.618677042801556,33.07392996108949,375.0,1900.0,7.3428571428571425,335.9375,,0.004483437098936925,0.03278548952981487,0.09212953962288115,0.02907083967712287,0.1584693059287558,0.35586294758464543,0.2068885790700344,0.5813715096619436,-2.3845596529118676,-13.949630809767427,90.90955471913853,2.6714277642767925,72.23681793097977,,,,,156.07067849615527,156.36767514045079,0.1332318857805895,0.22797283426322573,-33.0,-7.412999999999997,-0.008675071866839343,-9.75,-0.1496635557555298,-25.600000000000023,-37.0,11.256472318392108,1.9715677563650793,-121.0,592.0,-0.8506912442396315,109.375,,-0.009696655759853873,-0.028208998693802362,-0.03699939731703081,0.007352726763310041,-0.06755232500737701,-0.11649042005749677,-0.06297270797134844,0.010059213555204782,-0.3376157902748247
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 2,684.9538461538461,184.67522829697535,55.77722094992762,125.3576425382199,,,,,252.10152241939676,252.58961730559025,0.26961703965013695,0.3680562184371949,657.0,38.547599999999996,0.05867214611872146,51.0,0.7325430902783251,627.8,689.2,11.153846153846155,24.615384615384617,320.0,2040.0,10.4,398.4375,,0.004928029448675457,0.004807061142024354,0.0288825624526991,0.002151018334160977,0.040768671377559886,0.16643471817629982,0.11791066472355738,0.7084499316942862,-3.544517241307037,-19.731193216232555,128.17636325014922,37.118772674228815,73.07829650799626,,,,,181.4679693852385,181.81614396624536,0.18944098667570353,0.2678220016056613,-46.0,4.447800000000001,0.010166029475762714,5.25,-0.06734396933912568,-45.80000000000007,-44.799999999999955,8.791641429436707,-6.486977589339794,-176.0,732.0,2.2064516129032263,171.875,,-0.00925206341011534,-0.056187427081592876,-0.10024637448721285,-0.01956709457965185,-0.18525295955857293,-0.30591864946584235,-0.15195062231782547,0.13713763558754732,-1.497573378669994
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 3,791.0973451327434,475.8136043004285,61.34787799054427,462.01503781071006,,,,,633.1952691618036,634.6069509096612,0.601460246615527,0.8004012060684588,697.0,178.6533,0.25631750358680055,242.5,0.751448451170979,490.0,866.0,72.12389380530973,80.53097345132744,303.0,4854.0,28.25,414.0625,,0.014100380392023135,0.04835214912047869,0.037719994970474915,0.005879756509912482,0.10605228099288923,1.2818705081569077,0.45592747904894837,0.35567358492745693,-3.2775649545553063,86.41230576266469,419.3147392536024,42.68942971484547,409.7356917804864,,,,,562.5617161276454,563.8334775703163,0.5212841936410936,0.7001669892369251,-6.0,144.5535,0.20781138694384182,196.75,-0.04843860844647174,-183.60000000000002,132.0,69.76168908090028,49.428611246603026,-193.0,3546.0,20.056451612903224,187.5,,-7.971246676766186e-05,-0.012642339103138542,-0.09140894196943704,-0.01583835640390035,-0.11996934994324358,0.8095171405147655,0.18606619200756552,-0.2156387111792819,-1.2306210919182634
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 4,720.0522088353414,210.69874459266234,31.845208321612787,195.40370066596356,,,,,288.6220460808061,289.2045594338647,0.2926159270220975,0.4008348874419008,717.0,48.925799999999995,0.068236820083682,64.0,0.7300161143396252,673.6,758.8,32.93172690763052,53.41365461847389,308.0,2295.0,9.222222222222221,406.25,,0.004164358958849063,0.04903583631582109,0.04767412040167651,0.012048265688165966,0.11292258136451264,1.0285630002750232,0.43424296295117487,0.42218411787616744,-3.0433665775520327,15.367169465262691,154.1998795458362,13.186760045913985,143.1243546357399,,,,,217.98849304664785,218.4310860945198,0.21243987404766407,0.3006006706103672,14.0,14.826,0.019730703440723252,18.25,-0.06987094527782556,0.0,24.799999999999955,30.56952218322107,22.31129241374948,-188.0,987.0,1.0286738351254474,179.6875,,-0.010015733899941735,-0.011958651907796138,-0.08145481653823544,-0.009669847225646863,-0.11309904957162017,0.556209632632881,0.16438167590979202,-0.1491281782305714,-0.9964227149149898
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 5,673.4812030075188,49.94277502717721,25.173954565459947,43.577376548032305,,,,,45.26496416801935,45.34957825759569,0.07415615284309522,0.06721043433117761,672.0,25.2042,0.03750625,33.5,1.1033428600936095,651.0,691.0,2.2556390977443606,14.661654135338345,322.0,1098.0,6.487804878048781,0.0,,0.002710463780575925,0.009120991619488431,0.010084895212136223,0.003829587240125438,0.02574593785232602,0.9044210601724622,0.3542691539071044,0.3917082092709667,-4.596716498097348,-31.203836362559855,-6.556090019648913,6.515506289761145,-8.701969482191345,,,,,-25.36858886613892,-25.423895081749215,-0.006019900131338199,-0.033023782500355994,-31.0,-8.895599999999995,-0.010999866642958746,-12.25,0.3034558004761587,-22.600000000000023,-43.0,-0.10656562666508806,-16.440708069386066,-174.0,-210.0,-1.705743509047993,-226.5625,,-0.011469629078214872,-0.051873496604128794,-0.11904404172777573,-0.01788852567368739,-0.2002756930838068,0.43206769253031996,0.08440786686572155,-0.17960408683577211,-2.549772635460305
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 6,674.1471698113207,34.92086618869558,14.86445037637706,32.959065649122266,,,,,16.247493979259097,16.27760977957023,0.05180006347645007,0.02410081167262991,676.0,32.6172,0.04825029585798816,43.0,2.1493078399212924,646.8,703.0,0.0,21.50943396226415,585.0,787.0,9.464285714285714,156.25,,0.002837994121122945,0.009173558419079525,0.003410080397119133,7.195017653218797e-05,0.015493583113853791,2.690129659942748,0.5920875985669749,0.22009630516455322,-5.681019411096861,-30.53786955875796,-21.57799885813055,-3.7939978993217416,-19.320280381101384,,,,,-54.38605905489917,-54.495863559774676,-0.028375989497983353,-0.0761334051589037,-27.0,-1.482599999999998,-0.0002558207849705854,-2.75,1.3494207803038416,-26.800000000000068,-31.0,-2.3622047244094486,-9.59292824246026,89.0,-521.0,1.2707373271889395,-70.3125,,-0.011342098737667852,-0.0518209298045377,-0.12571885654279283,-0.02164616273728064,-0.21052804782227902,2.217776292300606,0.32222631152559206,-0.3512159909421856,-3.6340755484598177
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 7,679.4280303030303,44.13867847535094,24.70141253557674,39.311435869765724,,,,,38.80212059588551,38.87600958144242,0.06496446497160964,0.057109979078401374,677.5,34.099799999999995,0.050331808118081175,46.25,1.1375326347506716,651.0,709.0,2.6515151515151514,22.348484848484848,368.0,844.0,9.10344827586207,367.1875,,0.0015610398949405496,0.011505666147861299,0.006255863049140924,0.001659974568199895,0.020982543660142666,1.839181270031366,0.5483446780438187,0.2981460756363983,-5.074236167100716,-25.257009067048443,-12.360186571475182,6.042964259877937,-12.967910160457926,,,,,-31.831432438272756,-31.897463757902486,-0.015211588002823781,-0.04312423775313223,-25.5,0.0,0.0018256914751224318,0.5,0.3376455751332208,-22.600000000000023,-25.0,0.28931042710570276,-8.753877356239563,-128.0,-464.0,0.9098998887652954,140.625,,-0.012619052963850248,-0.04948882207575593,-0.12287307389077103,-0.020058138345612934,-0.20503908727599016,1.3668279023892236,0.27848339100243585,-0.27316622047034056,-3.0272923044636735
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 8,687.2911877394636,30.69815014044637,9.777943757159035,29.676138299441376,,,,,17.86358565091825,17.896642503268954,0.044665420840639875,0.025991291565475343,686.0,25.2042,0.03674081632653061,34.0,1.7184763876824685,664.0,712.0,0.7662835249042145,24.904214559386972,584.0,778.0,6.214285714285714,140.625,,0.002707335774666454,0.030175032622651442,0.006036658232228666,0.00022473566778624527,0.03914376229733281,4.998631935389716,0.7708771679493751,0.15421762952612234,-5.109904692957116,-17.39385163061513,-25.800714906379756,-8.880504518539768,-22.603207730782273,,,,,-52.769967383240015,-52.87683083607595,-0.035510632133793546,-0.07424292526605826,-17.0,-8.895599999999995,-0.011765300316428133,-11.75,0.9185893280650177,-9.600000000000023,-22.0,-1.5959211995052343,-6.198147645337439,88.0,-530.0,-1.9792626728110596,-85.9375,,-0.011472757084124343,-0.030819455600965787,-0.12309227870768329,-0.021493377246026582,-0.18687786863880002,4.526278567747574,0.5010158809079923,-0.4170946665806165,-3.062960830320073
2024-05-14 11:27:34.250088,vtvy5ljn,GroupC,Window 9,683.587786259542,31.858973300389106,15.023507600449108,29.306849933126546,,,,,16.109300994893022,16.13989278495778,0.04660553324791706,0.023565811617319774,683.0,31.1346,0.04558506588579795,41.25,1.9776757110993861,658.2,708.0,0.0,21.374045801526716,591.0,767.0,8.451612903225806,156.25,,0.0009965872395106313,0.03388097727125821,0.006421499804417687,0.00022214448825982915,0.04152120880344636,5.27617819873633,0.8159920736326445,0.1546558972985557,-5.048103574168582,-21.097253110536712,-24.63989174643702,-3.6349406752496947,-22.972496097097103,,,,,-54.52425203926525,-54.63358055438712,-0.03357051972651636,-0.07666840521421384,-20.0,-2.965199999999996,-0.002921050757160794,-4.5,1.1777886514819353,-15.399999999999977,-26.0,-2.3622047244094486,-9.728316403197695,95.0,-541.0,0.25806451612903203,-70.3125,,-0.013183505619280165,-0.02711351095235902,-0.12270743713549427,-0.021495968425553,-0.18450042213268644,4.803824831094188,0.5461307865912617,-0.41665639880818317,-3.0011597115315394
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Baseline,958.3817204301075,86.4442922583738,8.341958051920372,82.2892381241622,,,,,130.2936185199683,130.6461396570352,0.09019818556178105,0.13595169413445662,973.0,57.080099999999995,0.05866402877697841,74.0,0.6634576062919435,923.0,1014.0,40.86021505376344,74.19354838709677,650.0,1147.0,11.625,390.625,,0.007780835487972798,0.011357736035626939,0.01451188586152976,0.001761630740981634,0.03541208812611113,0.7826505902817011,0.32073048037097546,0.409800343031153,-4.232787250749867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 1,945.6613756613757,65.9688162970157,20.780349296717507,61.82956312395953,,,,,83.7326673077365,83.95469171257174,0.06975944877824634,0.0885440279816606,953.0,47.4432,0.04978300104931794,64.0,0.7878504103370477,909.8,989.0,29.629629629629626,70.37037037037037,604.0,1106.0,10.5,414.0625,,0.004912395757165346,0.024346164839796455,0.027524610583465642,0.0010433065021572005,0.05782647768258464,0.884523498196973,0.42102105844030485,0.47598629013081173,-3.5926747442131415,-12.72034476873182,-20.4754759613581,12.438391244797135,-20.459675000202665,,,,,-46.5609512122318,-46.69144794446346,-0.02043873678353471,-0.04740766615279603,-20.0,-9.636899999999997,-0.008881027727660473,-10.0,0.12439280404510422,-13.200000000000045,-25.0,-11.230585424133814,-3.823178016726402,-46.0,-41.0,-1.125,23.4375,,-0.0028684397308074523,0.012988428804169515,0.013012724721935882,-0.0007183242388244335,0.022414389556473513,0.10187290791527182,0.1002905780693294,0.06618594709965875,0.6401125065367257
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 2,933.9895287958116,98.9788913981581,38.984902452188756,89.86818309948977,,,,,115.0850029097486,115.38669382414966,0.10597430522135631,0.12321872929145915,950.0,77.09519999999999,0.08115284210526315,120.0,0.8600503010438193,853.0,1002.0,36.64921465968586,74.86910994764398,668.0,1246.0,13.642857142857142,296.875,,0.004246587409226994,0.0103885221362107,0.015376955489299397,0.0033511725330265317,0.033363237567763625,0.6755903106723514,0.3113763199722662,0.4608951831508399,-4.174885287081151,-24.392191634295955,12.53459913978429,30.642944400268384,7.578944975327573,,,,,-15.20861561021971,-15.259445832885547,0.01577611965957526,-0.012732964842997477,-23.0,20.015099999999997,0.022488813328284736,46.0,0.1965926947518758,-70.0,-12.0,-4.21100039407758,0.6755615605472087,18.0,99.0,2.0178571428571423,-93.75,,-0.0035342480787458044,-0.0009692138994162394,0.0008650696277696379,0.0015895417920448976,-0.002048850558347505,-0.10706027960934972,-0.009354160398709233,0.0510948401196869,0.05790196366871658
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 3,988.7790055248619,73.24559752492502,27.10805856195833,69.8738302264228,,,,,70.74520007274934,70.93843139679551,0.0740768130347235,0.07154804023695517,998.0,66.717,0.0668507014028056,89.0,1.0353437045849676,941.0,1047.0,31.491712707182316,66.29834254143645,700.0,1221.0,16.454545454545453,382.8125,,0.014964950904103533,0.02941729353275446,0.02136586488294024,0.0007257644829503111,0.06647387380274855,1.3768360744545824,0.44253917892683603,0.3214174781860961,-3.845960729407098,30.397285094754352,-13.19869473344879,18.76610051003796,-12.4154078977394,,,,,-59.548418447218964,-59.7077082602397,-0.01612137252705756,-0.06440365389750145,25.0,9.636900000000004,0.008186672625827195,15.0,0.3718860982930241,18.0,33.0,-9.368502346581124,-7.895205845660314,50.0,74.0,4.829545454545453,-7.8125,,0.0071841154161307345,0.01805955749712752,0.006853979021410481,-0.001035866258031323,0.03106178567663742,0.5941854841728813,0.12180869855586057,-0.08838286484505686,0.38682652134276907
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 4,955.5080213903743,76.02386219788764,44.60729293413141,67.056674875724,,,,,72.92918940086106,73.12600106245537,0.07956381369490144,0.07632504151534038,968.0,72.64739999999983,0.07504896694214859,111.0,1.042433939310863,895.0,1018.0,31.016042780748666,68.44919786096256,707.0,1115.0,17.0,265.625,,0.0025244625820931336,0.011624103963058779,0.012035169220753405,0.0022057118416223477,0.028389447607527665,0.9658446632403151,0.4094515724207527,0.4239310812642298,-4.4199221471269325,-2.8736990397331965,-10.420430060486169,36.265334882211036,-15.232563248438197,,,,,-57.36442911910724,-57.520138594579834,-0.010634371866879613,-0.05962665261911625,-5.0,15.56729999999984,0.016384938165170178,37.0,0.37897633301891953,-28.0,4.0,-9.844172273014774,-5.7443505261342125,57.0,-32.0,5.375,-125.0,,-0.005256372905879665,0.00026636792743183965,-0.002476716640776354,0.0004440811006407137,-0.0070226405185834645,0.183194072958614,0.08872109204977724,0.014130738233076812,-0.18713489637706537
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 5,959.0806451612904,102.67997489767382,16.445887312780904,96.28487463469132,,,,,130.5222979811123,130.87630887833336,0.10706083520266008,0.13609105620014064,970.0,66.71699999999983,0.06878041237113384,88.99999999999989,0.7866853134361187,908.0,1024.0,36.55913978494624,66.66666666666666,666.0,1237.0,13.285714285714286,328.125,,0.0036595220377313572,0.009061735285792804,0.02001169749072693,0.007536110713867299,0.04026906552811839,0.4528219202789695,0.2250296888430483,0.49694963685595106,-3.9114383018642496,0.6989247311828422,16.23568263930001,8.103929260860532,13.995636510529124,,,,,0.2286794611439973,0.23016922129815498,0.016862649640879024,0.00013936206568401777,-3.0,9.636899999999834,0.010116383594155433,14.999999999999886,0.12322770714417519,-15.0,10.0,-4.3010752688172005,-7.5268817204301115,16.0,90.0,1.6607142857142865,-62.5,,-0.004121313450241441,-0.002296000749834135,0.00549981162919717,0.005774479972885665,0.004856977402007259,-0.32982867000273164,-0.09570079152792715,0.08714929382479808,0.3213489488856176
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 6,970.8097826086956,71.06421103178427,28.074538363692778,67.32936003354324,,,,,85.39842334834124,85.63241831850249,0.07320096305666104,0.08796617512327107,982.0,48.92579999999983,0.049822606924643416,65.49999999999989,0.8321489817430523,933.0,1018.0,25.0,65.21739130434783,630.0,1139.0,13.142857142857142,453.125,,0.004147326725223378,0.013421539514326127,0.024214818489042614,0.006025303936083405,0.04780898866467553,0.5542696725312838,0.2807325544671656,0.5064909165697148,-3.720790498961662,12.428062178588107,-15.380081226589539,19.732580311772406,-14.959878090618957,,,,,-44.895195171627066,-45.01372133853272,-0.016997222505120008,-0.04798551901118556,9.0,-8.154300000000163,-0.008841421852334996,-8.500000000000114,0.1686913754511088,10.0,4.0,-15.86021505376344,-8.97615708274894,-20.0,-8.0,1.5178571428571423,62.5,,-0.0036335087627494206,0.0020638034786991874,0.009702932627512855,0.0042636731951017715,0.012396900538564397,-0.22838091775041736,-0.03999792590380985,0.09669057353856181,0.5119967517882054
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 7,960.0322580645161,85.41162040225234,20.06486944542724,83.39721195918285,,,,,119.3140303478088,119.63781392912163,0.08896744842141804,0.12428127216095133,977.0,55.5975,0.05690634595701125,80.49999999999989,0.7158556303334273,920.0,1016.9999999999999,39.247311827956985,72.58064516129032,642.0,1121.0,12.4,351.5625,,0.00968960153687119,0.03189320850459017,0.08249417138062391,0.01987896812284348,0.14395594954492874,0.38661165959757965,0.22154838758252418,0.5730514899967885,-2.495027638069157,1.650537634408579,-1.0326718561214676,11.72291139350687,1.1079738350206583,,,,,-10.97958817215951,-11.008325727913572,-0.0012307371403630085,-0.01167042197350529,4.0,-1.482599999999998,-0.0017576828199671601,6.499999999999886,0.05239802404148375,-3.0,2.9999999999998863,-1.6129032258064555,-1.6129032258064484,-8.0,-26.0,0.7750000000000004,-39.0625,,0.0019087660488983924,0.02053547246896323,0.06798228551909416,0.018117337381861845,0.10854386141881761,-0.3960389306841215,-0.09918209278845128,0.16325114696563547,1.7377596126807102
2024-05-14 11:27:55.320268,yf8b4via,GroupC,Window 8,964.7243243243244,90.82493135208874,19.99542829084503,88.69846650453566,,,,,130.23308953063983,130.58785965340425,0.0941459949356008,0.13499513409890723,976.0,56.3388,0.05772418032786885,73.0,0.6974028772520247,920.4,1020.2,31.891891891891895,65.94594594594595,645.0,1245.0,12.333333333333334,390.625,,0.004820347386866772,0.020081214016253825,0.06799543408560796,0.018627799953231276,0.11152479544195983,0.295331801117279,0.18006053215945658,0.6096889379276594,-2.6883147218602934,6.342603894216836,4.380639093714933,11.653470238924658,6.409228380373463,,,,,-0.060528989328474836,-0.05828000363095498,0.0039478093738197495,-0.000956560035549392,3.0,-0.7412999999999954,-0.0009398484491095621,-1.0,0.03394527096008115,-2.6000000000000227,6.2000000000000455,-8.968323161871545,-8.247602441150818,-5.0,98.0,0.7083333333333339,0.0,,-0.002960488101106026,0.008723477980626886,0.0534835482240782,0.016866169212249642,0.0761127073158487,-0.4873187891644221,-0.14066994821151887,0.19988859489650646,1.5444725288895738
2024-05-14 11:29:08.921244,mhgyqk79,GroupC,Baseline,724.8866396761133,62.25187579734717,10.011335917396575,59.459269658554355,,,,,48.31594865372037,48.41293811305003,0.08587808408934387,0.0666531096162959,727.0,54.856199999999994,0.07545557083906464,73.0,1.2884332716616074,676.0,772.0,13.765182186234817,48.987854251012145,594.0,1105.0,12.35,148.4375,,0.006635290936321609,0.009429406436040288,0.0058605492749568425,0.00048176010632889206,0.02240700675364763,1.6089629134821544,0.4208240100835993,0.2615498508743389,-5.139511946858083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-14 11:29:08.921244,mhgyqk79,GroupC,Window 1,729.280487804878,42.9335341244363,6.154320845916979,42.57174975531682,,,,,34.6284064116766,34.69915486401673,0.05887108573775985,0.04748297395959066,722.5,34.8411,0.04822297577854671,49.25,1.2398356890590043,694.0,755.0,11.788617886178862,47.96747967479675,645.0,935.0,9.84,54.6875,,0.008666519318549795,0.03686014179001647,0.01362995279222712,0.0015827785242554008,0.060739392425048784,2.7043484560736735,0.6068572687074728,0.2244005454787223,-4.295485496799348,4.393848128764716,-19.31834167291087,-3.857015071479596,-16.887519903237532,,,,,-13.687542242043769,-13.713783249033305,-0.027006998351584023,-0.019170135656705244,-4.5,-20.015099999999997,-0.02723259506051793,-23.75,-0.04859758260260305,18.0,-17.0,-1.976564300055955,-1.0203745762153957,51.0,-170.0,-2.51,-93.75,,0.002031228382228186,0.02743073535397618,0.007769403517270277,0.0011010184179265088,0.038332385671401153,1.095385542591519,0.1860332586238735,-0.037149305395616616,0.8440264500587356
2024-05-14 11:29:08.921244,mhgyqk79,GroupC,Window 2,744.3625,55.24799405662014,29.503651942768325,47.60182824898459,,,,,39.51261649049182,39.59080678639702,0.07422189330685001,0.05308249205258436,733.0,48.925799999999995,0.06674733969986357,70.5,1.3982367902645685,698.0,783.2,15.0,53.75,640.0,954.0,12.631578947368421,203.125,,0.0003687829562561574,0.015159984166403281,0.013238537600092406,0.0012002983744276575,0.029967603097179503,1.1451403942303615,0.5058791027511343,0.4417616436377053,-4.324623187738901,19.47586032388665,-7.003881740727024,19.49231602537175,-11.857441409569766,,,,,-8.803332163228546,-8.822131326653015,-0.011656190782493858,-0.013570617563711543,6.0,-5.930399999999999,-0.008708231139201064,-2.5,0.10980351860296111,22.0,11.200000000000045,1.2348178137651828,4.762145748987855,46.0,-151.0,0.2815789473684216,54.6875,,-0.006266507980065452,0.005730577730362993,0.007377988325135564,0.0007185382680987655,0.007560596343531872,-0.46382251925179285,0.08505509266753503,0.1802117927633664,0.8148887591191825
2024-05-14 11:29:08.921244,mhgyqk79,GroupC,Window 3,754.2405063291139,53.375202581254925,5.396341280818596,52.12047769878479,,,,,41.24251344491794,41.33015265168184,0.07076682057429116,0.05468085192831278,747.0,42.9954,0.057557429718875494,57.0,1.294179188485711,713.2,790.0,16.455696202531644,60.75949367088608,650.0,970.0,8.777777777777779,93.75,,0.011724011431902385,0.0299284978893047,0.019412890793115443,0.0009167411549240966,0.06198214126924663,1.5416816695800142,0.482856791915225,0.3132013576102031,-3.9418179597059426,29.353866653000637,-8.876673216092243,-4.614994636577979,-7.338791959769566,,,,,-7.0734352088024295,-7.082785461368189,-0.015111263515052709,-0.011972257687983122,20.0,-11.860799999999998,-0.017898141120189143,-16.0,0.005745916824103636,37.200000000000045,18.0,2.6905140162968273,11.771639419873935,56.0,-135.0,-3.572222222222221,-54.6875,,0.005088720495580776,0.020499091453264413,0.013552341518158602,0.0004349810485952045,0.039575134515599,-0.06728124390214019,0.062032781831625694,0.05165150673586422,1.1976939871521406
